Date,Model,Learning Rate,Batch_Size,Epoch,Alpha,Ratio,Train_Accuracy,Test_Accuracy,Precision_True,Precision_Fake,Recall_True,Recall_Fake,F1_Score_True,F1_Score_Fake,Classification_Loss,comment
Sun Aug 16 02:07:19 2020,Student,0.0001,64,25,0.99,0.5,0.9582651257514954,0.6301369863013698,0.7006369426751592,0.5848670756646217,0.5200945626477541,0.7526315789473684,0.5970149253731343,0.6582278481012659,0.8371731638908386,Noise-using-synonym
Sun Aug 16 02:07:23 2020,Teacher,0.0001,64,25,0.99,0.5,0.9582651257514954,0.635118306351183,0.6815642458100558,0.597752808988764,0.5768321513002365,0.7,0.6248399487836108,0.6448484848484849,0.6473380327224731,Noise-using-synonym
Sun Aug 16 02:15:48 2020,Student,0.0001,64,30,0.99,0.5,0.9451718330383301,0.6239103362391034,0.7153024911032029,0.5747126436781609,0.475177304964539,0.7894736842105263,0.5710227272727273,0.6651884700665188,0.9769971966743469,Noise-using-synonym
Sun Aug 16 02:15:52 2020,Teacher,0.0001,64,30,0.99,0.5,0.9451718330383301,0.6500622665006227,0.6811224489795918,0.6204379562043796,0.6312056737588653,0.6710526315789473,0.6552147239263804,0.6447534766118838,0.7201895117759705,Noise-using-synonym
Sun Aug 16 02:33:19 2020,Student,0.0001,64,10,0.99,0.5,0.7111293077468872,0.6176836861768369,0.5943775100401606,0.6557377049180327,0.7381546134663342,0.4975124378109453,0.6585094549499443,0.5657708628005658,0.6624042391777039,Noise-using-synonym
Sun Aug 16 02:33:23 2020,Teacher,0.0001,64,10,0.99,0.5,0.7111293077468872,0.6064757160647571,0.584493041749503,0.6433333333333333,0.7331670822942643,0.48009950248756217,0.6504424778761062,0.5498575498575499,0.6884727478027344,Noise-using-synonym
Sun Aug 16 02:41:49 2020,Student,0.0001,64,15,0.99,0.5,0.8093289732933044,0.6176836861768369,0.6366279069767442,0.6034858387799564,0.5461346633416458,0.6890547263681592,0.5879194630872483,0.643437862950058,0.6426438689231873,Noise-using-synonym
Sun Aug 16 02:41:53 2020,Teacher,0.0001,64,15,0.99,0.5,0.8093289732933044,0.6214196762141968,0.6738351254480287,0.5935114503816794,0.4688279301745636,0.7736318407960199,0.5529411764705882,0.67170626349892,0.6684441566467285,Noise-using-synonym
Sun Aug 16 02:50:16 2020,Student,0.0001,64,20,0.99,0.5,0.9009820222854614,0.6811955168119551,0.6636568848758465,0.7027777777777777,0.7331670822942643,0.6293532338308457,0.6966824644549763,0.6640419947506562,0.6197897791862488,Noise-using-synonym
Sun Aug 16 02:50:19 2020,Teacher,0.0001,64,20,0.99,0.5,0.9009820222854614,0.660024906600249,0.6584158415841584,0.6616541353383458,0.6633416458852868,0.6567164179104478,0.6608695652173914,0.6591760299625468,0.6147280931472778,Noise-using-synonym
Sun Aug 16 02:58:44 2020,Student,0.0001,64,25,0.99,0.5,0.9451718330383301,0.6799501867995019,0.6855670103092784,0.6746987951807228,0.6633416458852868,0.6965174129353234,0.6742712294043093,0.6854345165238679,0.6636874675750732,Noise-using-synonym
Sun Aug 16 02:58:47 2020,Teacher,0.0001,64,25,0.99,0.5,0.9451718330383301,0.676214196762142,0.6784810126582278,0.6740196078431373,0.6683291770573566,0.6840796019900498,0.6733668341708542,0.6790123456790125,0.5808840394020081,Noise-using-synonym
Sun Aug 16 03:07:14 2020,Student,0.0001,64,30,0.99,0.5,0.9672667980194092,0.6674968866749689,0.6437768240343348,0.7002967359050445,0.7481296758104738,0.5870646766169154,0.6920415224913495,0.638700947225981,0.7815511226654053,Noise-using-synonym
Sun Aug 16 03:07:18 2020,Teacher,0.0001,64,30,0.99,0.5,0.9672667980194092,0.6811955168119551,0.699724517906336,0.6659090909090909,0.6334164588528678,0.7288557213930348,0.6649214659685863,0.6959619952494062,0.638034462928772,Noise-using-synonym
Sun Aug 16 03:24:46 2020,Student,0.0001,64,10,0.99,0.5,0.7692307829856873,0.5990037359900373,0.5564142194744977,0.7756410256410257,0.9113924050632911,0.2965686274509804,0.690978886756238,0.4290780141843972,0.6422914266586304,Noise-using-synonym
Sun Aug 16 03:24:49 2020,Teacher,0.0001,64,10,0.99,0.5,0.7692307829856873,0.5703611457036114,0.5347222222222222,0.8795180722891566,0.9746835443037974,0.17892156862745098,0.6905829596412555,0.29735234215885953,0.6883235573768616,Noise-using-synonym
Sun Aug 16 03:33:11 2020,Student,0.0001,64,15,0.99,0.5,0.8895253539085388,0.6288916562889165,0.6114942528735632,0.6494565217391305,0.6734177215189874,0.5857843137254902,0.6409638554216868,0.615979381443299,0.7693272233009338,Noise-using-synonym
Sun Aug 16 03:33:14 2020,Teacher,0.0001,64,15,0.99,0.5,0.8895253539085388,0.6712328767123288,0.6478555304740407,0.7,0.7265822784810126,0.6176470588235294,0.684964200477327,0.65625,0.6509796380996704,Noise-using-synonym
Sun Aug 16 03:41:43 2020,Student,0.0001,64,20,0.99,0.5,0.9075286388397217,0.6737235367372354,0.628131021194605,0.7570422535211268,0.8253164556962025,0.5269607843137255,0.7133479212253828,0.6213872832369942,0.7074841856956482,Noise-using-synonym
Sun Aug 16 03:41:47 2020,Teacher,0.0001,64,20,0.99,0.5,0.9075286388397217,0.6799501867995019,0.6895604395604396,0.6719817767653758,0.6354430379746835,0.7230392156862745,0.6613965744400526,0.6965761511216056,0.6004917025566101,Noise-using-synonym
Sun Aug 16 03:50:15 2020,Student,0.0001,64,25,0.99,0.5,0.9517185091972351,0.6811955168119551,0.6605080831408776,0.7054054054054054,0.7240506329113924,0.6397058823529411,0.6908212560386473,0.6709511568123393,0.616830050945282,Noise-using-synonym
Sun Aug 16 03:50:19 2020,Teacher,0.0001,64,25,0.99,0.5,0.9517185091972351,0.6699875466998755,0.6431718061674009,0.7048710601719198,0.739240506329114,0.6029411764705882,0.6878680800942285,0.6499339498018494,0.6089313626289368,Noise-using-synonym
Sun Aug 16 03:58:49 2020,Student,0.0001,64,30,0.99,0.5,0.9558101296424866,0.660024906600249,0.6473429951690821,0.6735218508997429,0.6784810126582278,0.6421568627450981,0.6625463535228677,0.657465495608532,0.8610690832138062,Noise-using-synonym
Sun Aug 16 03:58:53 2020,Teacher,0.0001,64,30,0.99,0.5,0.9558101296424866,0.6861768368617683,0.6599552572706935,0.7191011235955056,0.7468354430379747,0.6274509803921569,0.7007125890736342,0.6701570680628272,0.6314850449562073,Noise-using-synonym
Sun Aug 16 04:16:19 2020,Student,0.0001,64,10,0.99,0.5,0.786415696144104,0.5803237858032378,0.56047197640118,0.688,0.9069212410501193,0.22395833333333334,0.6927985414767549,0.3379174852652259,0.6764678955078125,Noise-using-synonym
Sun Aug 16 04:16:23 2020,Teacher,0.0001,64,10,0.99,0.5,0.786415696144104,0.6264009962640099,0.6124763705103969,0.6532846715328468,0.7732696897374701,0.4661458333333333,0.6835443037974683,0.5440729483282675,0.6901918053627014,Noise-using-synonym
Sun Aug 16 04:24:52 2020,Student,0.0001,64,15,0.99,0.5,0.8584287762641907,0.6189290161892902,0.6084452975047985,0.6382978723404256,0.7565632458233891,0.46875,0.674468085106383,0.5405405405405406,0.6499195098876953,Noise-using-synonym
Sun Aug 16 04:24:56 2020,Teacher,0.0001,64,15,0.99,0.5,0.8584287762641907,0.638854296388543,0.6162162162162163,0.6895161290322581,0.8162291169451074,0.4453125,0.702258726899384,0.5411392405063292,0.6746553182601929,Noise-using-synonym
Sun Aug 16 04:33:13 2020,Student,0.0001,64,20,0.99,0.5,0.9067103266716003,0.6787048567870486,0.6784922394678492,0.6789772727272727,0.7303102625298329,0.6223958333333334,0.7034482758620689,0.6494565217391305,0.5797623991966248,Noise-using-synonym
Sun Aug 16 04:33:17 2020,Teacher,0.0001,64,20,0.99,0.5,0.9067103266716003,0.6425902864259029,0.6853932584269663,0.6085011185682326,0.5823389021479713,0.7083333333333334,0.6296774193548387,0.654632972322503,0.6170218586921692,Noise-using-synonym
Sun Aug 16 04:41:38 2020,Student,0.0001,64,25,0.99,0.5,0.8821603655815125,0.6288916562889165,0.6523929471032746,0.6059113300492611,0.6181384248210023,0.640625,0.6348039215686274,0.6227848101265823,0.6499250531196594,Noise-using-synonym
Sun Aug 16 04:41:42 2020,Teacher,0.0001,64,25,0.99,0.5,0.8821603655815125,0.6400996264009963,0.6795580110497238,0.6077097505668935,0.5871121718377088,0.6979166666666666,0.6299615877080665,0.6496969696969697,0.6096863746643066,Noise-using-synonym
Sun Aug 16 04:49:56 2020,Student,0.0001,64,30,0.99,0.5,0.9435352087020874,0.6413449564134496,0.6541176470588236,0.626984126984127,0.6634844868735084,0.6171875,0.6587677725118484,0.6220472440944882,0.6847257018089294,Noise-using-synonym
Sun Aug 16 04:50:00 2020,Teacher,0.0001,64,30,0.99,0.5,0.9435352087020874,0.6463262764632628,0.6573426573426573,0.6336898395721925,0.6730310262529833,0.6171875,0.6650943396226415,0.62532981530343,0.6421116590499878,Noise-using-synonym
Sun Aug 16 05:07:04 2020,Student,0.0001,64,10,0.99,0.5,0.8150572776794434,0.6438356164383562,0.6050583657587548,0.71280276816609,0.7893401015228426,0.5036674816625917,0.685022026431718,0.5902578796561605,0.6237891912460327,Noise-using-synonym
Sun Aug 16 05:07:07 2020,Teacher,0.0001,64,10,0.99,0.5,0.8150572776794434,0.635118306351183,0.5893805309734513,0.7436974789915967,0.8451776649746193,0.43276283618581907,0.694473409801877,0.5471406491499228,0.6882195472717285,Noise-using-synonym
Sun Aug 16 05:15:28 2020,Student,0.0001,64,15,0.99,0.5,0.8944353461265564,0.6562889165628891,0.664804469273743,0.6494382022471911,0.6040609137055838,0.706601466992665,0.6329787234042554,0.6768149882903982,0.6390350461006165,Noise-using-synonym
Sun Aug 16 05:15:32 2020,Teacher,0.0001,64,15,0.99,0.5,0.8944353461265564,0.6475716064757161,0.6061185468451242,0.725,0.8045685279187818,0.4963325183374083,0.6913849509269356,0.5892597968069666,0.6417007446289062,Noise-using-synonym
Sun Aug 16 05:23:59 2020,Student,0.0001,64,20,0.99,0.5,0.9435352087020874,0.6650062266500623,0.670299727520436,0.6605504587155964,0.6243654822335025,0.7041564792176039,0.6465177398160316,0.6816568047337278,0.6652634143829346,Noise-using-synonym
Sun Aug 16 05:24:06 2020,Teacher,0.0001,64,20,0.99,0.5,0.9435352087020874,0.6687422166874222,0.6361702127659574,0.7147147147147147,0.7588832487309645,0.5819070904645477,0.6921296296296297,0.6415094339622641,0.5761175155639648,Noise-using-synonym
Sun Aug 16 05:32:31 2020,Student,0.0001,64,25,0.99,0.5,0.9599018096923828,0.6674968866749689,0.6545012165450121,0.6811224489795918,0.682741116751269,0.6528117359413202,0.6683229813664597,0.6666666666666666,0.726161539554596,Noise-using-synonym
Sun Aug 16 05:32:34 2020,Teacher,0.0001,64,25,0.99,0.5,0.9599018096923828,0.6674968866749689,0.6567901234567901,0.678391959798995,0.6751269035532995,0.6601466992665037,0.6658322903629538,0.6691449814126393,0.6135517954826355,Noise-using-synonym
Sun Aug 16 05:41:01 2020,Student,0.0001,64,30,0.99,0.5,0.9770867228507996,0.6774595267745953,0.6588235294117647,0.6984126984126984,0.7106598984771574,0.6454767726161369,0.6837606837606838,0.6709021601016518,0.7996363043785095,Noise-using-synonym
Sun Aug 16 05:41:05 2020,Teacher,0.0001,64,30,0.99,0.5,0.9770867228507996,0.6687422166874222,0.6584158415841584,0.6791979949874687,0.6751269035532995,0.6625916870415648,0.6666666666666666,0.6707920792079207,0.694567084312439,Noise-using-synonym
Sun Aug 16 05:58:20 2020,Student,0.0001,64,10,0.99,0.5,0.8371521830558777,0.6650062266500623,0.6866028708133971,0.6415584415584416,0.6752941176470588,0.6534391534391535,0.6809015421115066,0.6474442988204456,0.747205913066864,Noise-using-synonym
Sun Aug 16 05:58:24 2020,Teacher,0.0001,64,10,0.99,0.5,0.8371521830558777,0.6376089663760897,0.6871508379888268,0.597752808988764,0.5788235294117647,0.7037037037037037,0.6283524904214559,0.6464155528554071,0.6842520833015442,Noise-using-synonym
Sun Aug 16 06:06:49 2020,Student,0.0001,64,15,0.99,0.5,0.8805237412452698,0.6450809464508095,0.7845528455284553,0.5834829443447038,0.4541176470588235,0.8597883597883598,0.5752608047690014,0.6951871657754012,0.7512242794036865,Noise-using-synonym
Sun Aug 16 06:06:53 2020,Teacher,0.0001,64,15,0.99,0.5,0.8805237412452698,0.6811955168119551,0.6679920477137177,0.7033333333333334,0.7905882352941176,0.5582010582010583,0.7241379310344827,0.6224188790560472,0.6261987090110779,Noise-using-synonym
Sun Aug 16 06:15:20 2020,Student,0.0001,64,20,0.99,0.5,0.9222586154937744,0.6712328767123288,0.7027707808564232,0.6403940886699507,0.6564705882352941,0.6878306878306878,0.6788321167883212,0.6632653061224489,0.6368661522865295,Noise-using-synonym
Sun Aug 16 06:15:24 2020,Teacher,0.0001,64,20,0.99,0.5,0.9222586154937744,0.6787048567870486,0.707196029776675,0.65,0.6705882352941176,0.6878306878306878,0.6884057971014492,0.6683804627249358,0.6127861142158508,Noise-using-synonym
Sun Aug 16 06:23:44 2020,Student,0.0001,64,25,0.99,0.5,0.9541735053062439,0.6475716064757161,0.7431506849315068,0.5929549902152642,0.5105882352941177,0.8015873015873016,0.6052998605299861,0.6816647919010124,0.8540834784507751,Noise-using-synonym
Sun Aug 16 06:23:48 2020,Teacher,0.0001,64,25,0.99,0.5,0.9541735053062439,0.6662515566625156,0.7138964577656676,0.6261467889908257,0.6164705882352941,0.7222222222222222,0.6616161616161617,0.6707616707616707,0.6649760603904724,Noise-using-synonym
Sun Aug 16 06:32:14 2020,Student,0.0001,64,30,0.99,0.5,0.9639934301376343,0.6475716064757161,0.7204968944099379,0.5987525987525988,0.5458823529411765,0.7619047619047619,0.6211512717536815,0.670547147846333,0.9461358785629272,Noise-using-synonym
Sun Aug 16 06:32:18 2020,Teacher,0.0001,64,30,0.99,0.5,0.9639934301376343,0.6650062266500623,0.7203389830508474,0.621380846325167,0.6,0.7380952380952381,0.6546854942233632,0.6747279322853688,0.7681028842926025,Noise-using-synonym
Sun Aug 16 06:49:43 2020,Student,0.0001,64,10,0.99,0.5,0.6252045631408691,0.5803237858032378,0.5530085959885387,0.7619047619047619,0.9391727493917275,0.20408163265306123,0.696122633002705,0.32193158953722334,0.6793547868728638,Noise-using-synonym
Sun Aug 16 06:49:47 2020,Teacher,0.0001,64,10,0.99,0.5,0.6252045631408691,0.5628891656288917,0.5439882697947214,0.6694214876033058,0.902676399026764,0.2066326530612245,0.6788655077767611,0.31578947368421056,0.6897679567337036,Noise-using-synonym
Sun Aug 16 06:58:14 2020,Student,0.0001,64,15,0.99,0.5,0.7937806844711304,0.6326276463262764,0.5878787878787879,0.8391608391608392,0.9440389294403893,0.30612244897959184,0.7245564892623716,0.4485981308411215,0.6369632482528687,Noise-using-synonym
Sun Aug 16 06:58:18 2020,Teacher,0.0001,64,15,0.99,0.5,0.7937806844711304,0.5902864259028643,0.5585714285714286,0.8058252427184466,0.9513381995133819,0.21173469387755103,0.7038703870387039,0.33535353535353535,0.6796568036079407,Noise-using-synonym
Sun Aug 16 07:06:49 2020,Student,0.0001,64,20,0.99,0.5,0.9067103266716003,0.6612702366127023,0.6946778711484594,0.6345291479820628,0.6034063260340633,0.7219387755102041,0.6458333333333335,0.6754176610978521,0.6024203300476074,Noise-using-synonym
Sun Aug 16 07:06:52 2020,Teacher,0.0001,64,20,0.99,0.5,0.9067103266716003,0.6687422166874222,0.6539278131634819,0.6897590361445783,0.7493917274939172,0.5841836734693877,0.6984126984126985,0.6325966850828728,0.6303760409355164,Noise-using-synonym
